0.542, 0.703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4659494753, 0.4659494753, 0.7521849326 *   0
0.821, 0.137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1962096633, 0.1962096633, 0.9607307303 *   0
0.666, 0.532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3541944633, 0.3541944633, 0.8655013370 *   0
0.244, 0.061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6558027560, 0.6558027560, 0.3739592097 *   0
0.562, 0.494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4490129742, 0.4490129742, 0.7725119404 *   0
0.740, 0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2808259569, 0.2808259569, 0.9177546316 *   0
0.364, 0.998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5946376212, 0.5946376212, 0.5411212424 *   0
0.204, 0.160, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6711123215, 0.6711123215, 0.3149865140 *   0
0.825, 0.872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1919373955, 0.1919373955, 0.9624552314 *   0
0.529, 0.411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4767126612, 0.4767126612, 0.7385730007 *   0
0.506, 0.335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4952654883, 0.4952654883, 0.7137395829 *   0
0.993, 0.464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0077749208, 0.0077749208, 0.9999395488 *   0
0.601, 0.221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4147278236, 0.4147278236, 0.8099392969 *   0
0.339, 0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6092011834, 0.6092011834, 0.5076887198 *   0
0.925, 0.702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0831114776, 0.0831114776, 0.9930684592 *   0
0.020, 0.938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7067578667, 0.7067578667, 0.0314107584 *   0
0.024, 0.323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7066043625, 0.7066043625, 0.0376901830 *   0
0.478, 0.228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5169768061, 0.5169768061, 0.6822535921 *   0
0.483, 0.562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5131719151, 0.5131719151, 0.6879746879 *   0
0.434, 0.655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5490588888, 0.5490588888, 0.6301338534 *   0
0.793, 0.982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2258891797, 0.2258891797, 0.9476012648 *   0
0.105, 0.348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6975108175, 0.6975108175, 0.1641868415 *   0
0.796, 0.706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2227291000, 0.2227291000, 0.9490961469 *   0
0.568, 0.142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4438448020, 0.4438448020, 0.7784623199 *   0
0.551, 0.850, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4583839549, 0.4583839549, 0.7614251767 *   0
0.872, 0.973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1412163043, 0.1412163043, 0.9798550458 *   0
0.592, 0.892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4227826612, 0.4227826612, 0.8015669920 *   0
0.911, 0.616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0985324396, 0.0985324396, 0.9902437663 *   0
0.844, 0.697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1715435807, 0.1715435807, 0.9701265896 *   0
0.625, 0.723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3928474792, 0.3928474792, 0.8314696123 *   0
0.363, 0.118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5952379142, 0.5952379142, 0.5397996397 *   0
0.596, 0.468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4192130637, 0.4192130637, 0.8053079004 *   0
0.466, 0.392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5259779423, 0.5259779423, 0.6683520093 *   0
0.174, 0.034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6808592806, 0.6808592806, 0.2699282869 *   0
0.534, 0.726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4725962626, 0.4725962626, 0.7438451083 *   0
0.884, 0.583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1281318206, 0.1281318206, 0.9834452059 *   0
0.615, 0.756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4020339315, 0.4020339315, 0.8226405265 *   0
0.556, 0.207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4541412112, 0.4541412112, 0.7664930010 *   0
0.648, 0.467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3713545403, 0.3713545403, 0.8509944834 *   0
0.823, 0.862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1940744553, 0.1940744553, 0.9615977390 *   0
0.855, 0.667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1596655864, 0.1596655864, 0.9741733937 *   0
0.559, 0.805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4515820812, 0.4515820812, 0.7695110447 *   0
0.190, 0.262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6758477230, 0.6758477230, 0.2940403217 *   0
0.286, 0.515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6369434331, 0.6369434331, 0.4342880682 *   0
0.633, 0.472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3854283967, 0.3854283967, 0.8383852945 *   0
0.118, 0.099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6949948042, 0.6949948042, 0.1842944497 *   0
0.133, 0.399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6917316836, 0.6917316836, 0.2073995075 *   0
0.981, 0.633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0211005543, 0.0211005543, 0.9995546674 *   0
0.773, 0.537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2468246421, 0.2468246421, 0.9370993502 *   0
0.331, 0.842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6136641603, 0.6136641603, 0.4968225001 *   0
0.664, 0.969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3561154053, 0.3561154053, 0.8639233972 *   0
0.406, 0.853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5681188700, 0.5681188700, 0.5953838250 *   0
0.341, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6080703759, 0.6080703759, 0.5103928250 *   0
0.579, 0.459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4342678437, 0.4342678437, 0.7891912821 *   0
0.100, 0.444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6984011231, 0.6984011231, 0.1564344674 *   0
0.751, 0.232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2695715577, 0.2695715577, 0.9244795025 *   0
0.843, 0.769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1726208945, 0.1726208945, 0.9697443238 *   0
0.249, 0.824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6537057316, 0.6537057316, 0.3812317313 *   0
0.361, 0.243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5964341106, 0.5964341106, 0.5371524025 *   0
0.444, 0.365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5419923988, 0.5419923988, 0.6422526601 *   0
0.223, 0.238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6641670576, 0.6641670576, 0.3431679461 *   0
0.740, 0.438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2808259569, 0.2808259569, 0.9177546316 *   0
0.545, 0.008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4634378912, 0.4634378912, 0.7552818295 *   0
0.109, 0.124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6967675910, 0.6967675910, 0.1703814786 *   0
0.467, 0.209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5252349287, 0.5252349287, 0.6695196332 *   0
0.568, 0.217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4438448020, 0.4438448020, 0.7784623199 *   0
0.441, 0.410, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5441264567, 0.5441264567, 0.6386335398 *   0
0.986, 0.691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0155488354, 0.0155488354, 0.9997582045 *   0
0.714, 0.595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3070880380, 0.3070880380, 0.9007740415 *   0
0.630, 0.158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3882177621, 0.3882177621, 0.8358073573 *   0
0.960, 0.537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0443996259, 0.0443996259, 0.9980267263 *   0
0.885, 0.183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1270393441, 0.1270393441, 0.9837286263 *   0
0.419, 0.098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5594040466, 0.5594040466, 0.6116651251 *   0
0.919, 0.964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0897257994, 0.0897257994, 0.9919166103 *   0
0.106, 0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6973275910, 0.6973275910, 0.1657361209 *   0
0.789, 0.679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2300947831, 0.2300947831, 0.9455753706 *   0
0.066, 0.775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7033101920, 0.7033101920, 0.1034869447 *   0
0.370, 0.300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5910050501, 0.5910050501, 0.5490228243 *   0
0.896, 0.794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1150018121, 0.1150018121, 0.9866859513 *   0
0.241, 0.856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6570415650, 0.6570415650, 0.3695845825 *   0
0.331, 0.127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6136641603, 0.6136641603, 0.4968225001 *   0
0.039, 0.106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7057803395, 0.7057803395, 0.0612227473 *   0
0.582, 0.109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4316332999, 0.4316332999, 0.7920766307 *   0
0.867, 0.558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1466536143, 0.1466536143, 0.9782563237 *   0
0.788, 0.105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2311447555, 0.2311447555, 0.9450630688 *   0
0.783, 0.279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2363860732, 0.2363860732, 0.9424665770 *   0
0.353, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6011599130, 0.6011599130, 0.5265107008 *   0
0.579, 0.516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4342678437, 0.4342678437, 0.7891912821 *   0
0.310, 0.478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6249166688, 0.6249166688, 0.4679298176 *   0
0.605, 0.370, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4111211881, 0.4111211881, 0.8136084669 *   0
0.479, 0.833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5162183625, 0.5162183625, 0.6834012031 *   0
0.199, 0.399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6728409134, 0.6728409134, 0.3075226991 *   0
0.524, 0.105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4807996539, 0.4807996539, 0.7332553345 *   0
0.889, 0.993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1226662652, 0.1226662652, 0.9848380449 *   0
0.859, 0.242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1553343160, 0.1553343160, 0.9755729089 *   0
0.757, 0.383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2633986019, 0.2633986019, 0.9280314397 *   0
0.912, 0.067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0974324484, 0.0974324484, 0.9904614258 *   0
0.707, 0.466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3140728616, 0.3140728616, 0.8959444599 *   0
0.612, 0.453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4047706482, 0.4047706482, 0.8199520990 *   0
0.653, 0.091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3666170539, 0.3666170539, 0.8550929023 *   0
0.287, 0.852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6364602809, 0.6364602809, 0.4357024462 *   0
0.490, 0.626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5077919675, 0.5077919675, 0.6959128074 *   0
0.436, 0.685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5476563733, 0.5476563733, 0.6325701492 *   0
0.833, 0.804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1833702968, 0.1833702968, 0.9657901783 *   0
0.997, 0.043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0033321732, 0.0033321732, 0.9999888966 *   0
0.384, 0.887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5823254822, 0.5823254822, 0.5672689534 *   0
0.036, 0.243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7059765065, 0.7059765065, 0.0565185321 *   0
0.565, 0.592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4464338450, 0.4464338450, 0.7754957408 *   0
0.953, 0.427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0521564546, 0.0521564546, 0.9972759941 *   0
0.835, 0.660, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1812239767, 0.1812239767, 0.9666000934 *   0
0.537, 0.400, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4701123945, 0.4701123945, 0.7469863942 *   0
0.398, 0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5733643070, 0.5733643070, 0.5852407565 *   0
0.755, 0.463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2654589011, 0.2654589011, 0.9268565928 *   0
0.631, 0.650, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3872889469, 0.3872889469, 0.8366687177 *   0
0.129, 0.666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6926394769, 0.6926394769, 0.2012488758 *   0
0.849, 0.573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1661506519, 0.1661506519, 0.9720020174 *   0
0.142, 0.414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6895893621, 0.6895893621, 0.2212080999 *   0
0.755, 0.734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2654589011, 0.2654589011, 0.9268565928 *   0
0.447, 0.868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5398463051, 0.5398463051, 0.6458575182 *   0
0.269, 0.679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6449157224, 0.6449157224, 0.4100822137 *   0
0.011, 0.295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7070012285, 0.7070012285, 0.0172778997 *   0
0.758, 0.483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2623675069, 0.2623675069, 0.9286154116 *   0
0.725, 0.985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2960371154, 0.2960371154, 0.9081431895 *   0
0.675, 0.854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3455073817, 0.3455073817, 0.8724960162 *   0
0.652, 0.568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3675663584, 0.3675663584, 0.8542774399 *   0
0.111, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6963856600, 0.6963856600, 0.1734762959 *   0
0.141, 0.253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6898342121, 0.6898342121, 0.2196759421 *   0
0.914, 0.307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0952317475, 0.0952317475, 0.9908894129 *   0
0.348, 0.755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6040653708, 0.6040653708, 0.5198173292 *   0
0.307, 0.103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6264689379, 0.6264689379, 0.4637600023 *   0
0.489, 0.753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5085643186, 0.5085643186, 0.6947839000 *   0
0.972, 0.770, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0310901514, 0.0310901514, 0.9990329349 *   0
0.737, 0.240, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2838809561, 0.2838809561, 0.9158729200 *   0
0.448, 0.749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5391282599, 0.5391282599, 0.6470559781 *   0
0.536, 0.687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4709414968, 0.4709414968, 0.7459411594 *   0
0.515, 0.294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4880813442, 0.4880813442, 0.7235697637 *   0
0.169, 0.870, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6823373392, 0.6823373392, 0.2623576014 *   0
0.318, 0.895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6207095298, 0.6207095298, 0.4789982872 *   0
0.855, 0.993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1596655864, 0.1596655864, 0.9741733937 *   0
0.561, 0.860, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4498704539, 0.4498704539, 0.7715135446 *   0
0.565, 0.165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4464338450, 0.4464338450, 0.7754957408 *   0
0.606, 0.239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4102170011, 0.4102170011, 0.8145207327 *   0
0.918, 0.883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0908274820, 0.0908274820, 0.9917160566 *   0
0.743, 0.307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2777647823, 0.2777647823, 0.9196159261 *   0
0.181, 0.856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6787194601, 0.6787194601, 0.2804991784 *   0
0.228, 0.190, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6622407758, 0.6622407758, 0.3505343204 *   0
0.317, 0.904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6212407903, 0.6212407903, 0.4776188447 *   0
0.505, 0.882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4960576322, 0.4960576322, 0.7126385137 *   0
0.419, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5594040466, 0.5594040466, 0.6116651251 *   0
0.380, 0.196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5848342856, 0.5848342856, 0.5620833717 *   0
0.387, 0.935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5804287969, 0.5804287969, 0.5711434351 *   0
0.005, 0.116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7070849723, 0.7070849723, 0.0078539007 *   0
0.697, 0.945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3239851375, 0.3239851375, 0.8888572784 *   0
0.040, 0.831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7057114675, 0.7057114675, 0.0627905181 *   0
0.740, 0.958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2808259569, 0.2808259569, 0.9177546316 *   0
0.437, 0.456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5469530772, 0.5469530772, 0.6337859754 *   0
0.348, 0.617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6040653708, 0.6040653708, 0.5198173292 *   0
0.312, 0.576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6238741058, 0.6238741058, 0.4707039411 *   0
0.807, 0.629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2111004646, 0.2111004646, 0.9543967664 *   0
