0.395, 0.931, 0.217, 0.888, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999992394, 0.0000108998, 0.0000000000, 0.0012333536, 0.0000000000 *   0
0.017, 0.293, 0.955, 0.583, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998764412, 0.0000000000, 0.0157194877, 0.0000000000, 0.0000000000 *   0
0.931, 0.994, 0.619, 0.041, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6520456316, 0.0000000000, 0.0000000000, 0.7581787211, 0.0012333536 *   0
0.882, 0.886, 0.376, 0.479, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000000000, 0.0000000000, 0.0000086994, 0.0000055332 *   0
0.905, 0.020, 0.112, 0.078, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000726067 *   0
0.130, 1.000, 0.961, 0.701, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000000, 0.0000000000, 0.0000000000, 1.0000000000, 0.0000000000 *   0
0.852, 0.621, 0.054, 0.287, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000001738 *   0
0.834, 0.939, 0.184, 0.248, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999957895, 0.0000000000, 0.0000000000, 0.0029018769, 0.0000000205 *   0
0.868, 0.289, 0.133, 0.298, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000011171 *   0
0.163, 0.015, 0.952, 0.410, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999341438, 0.0000000000, 0.0114764134, 0.0000000000, 0.0000000000 *   0
0.180, 0.097, 0.863, 0.610, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000006269, 0.0000000000, 0.0000000000 *   0
0.013, 0.108, 0.283, 0.989, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8679698068, 0.4966169696, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.028, 0.984, 0.478, 0.741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9513948921, 0.0000000000, 0.0000000000, 0.3079736342, 0.0000000000 *   0
0.028, 0.953, 0.057, 0.942, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999107892, 0.0039918335, 0.0000000000, 0.0127467243, 0.0000000000 *   0
0.148, 0.974, 0.113, 0.844, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9936534285, 0.0000000672, 0.0000000000, 0.1124849503, 0.0000000000 *   0
0.065, 0.885, 0.756, 0.831, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000143, 0.0000000000, 0.0000077705, 0.0000000000 *   0
0.036, 0.951, 0.297, 0.250, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999466288, 0.0000000000, 0.0000000000, 0.0103314841, 0.0000000000 *   0
0.987, 0.990, 0.037, 0.918, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7647425430, 0.0002311546, 0.0000000000, 0.4955475994, 0.4118268643 *   0
0.227, 0.853, 0.282, 0.904, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999979, 0.0000650073, 0.0000000000, 0.0000001954, 0.0000000000 *   0
0.001, 0.094, 0.469, 0.883, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000061971, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.024, 0.297, 0.985, 0.100, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9405561736, 0.0000000000, 0.3396381668, 0.0000000000, 0.0000000000 *   0
0.023, 0.356, 0.859, 0.432, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000003939, 0.0000000000, 0.0000000000 *   0
0.426, 0.236, 0.915, 0.157, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999763, 0.0000000000, 0.0002178865, 0.0000000000, 0.0000000000 *   0
0.659, 0.603, 0.942, 0.051, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999920313, 0.0000000000, 0.0039921579, 0.0000000000, 0.0000000000 *   0
0.987, 0.537, 0.277, 0.135, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112621104, 0.0000000000, 0.0000000000, 0.0000000000, 0.4118268643 *   0
0.860, 0.888, 0.595, 0.878, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999, 0.0000035121, 0.0000000000, 0.0000108998, 0.0000004426 *   0
0.453, 0.961, 0.440, 0.930, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9995670141, 0.0011072028, 0.0000000000, 0.0294033753, 0.0000000000 *   0
0.003, 0.941, 0.808, 0.489, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999935563, 0.0000000000, 0.0000000009, 0.0035898854, 0.0000000000 *   0
0.846, 0.836, 0.413, 0.147, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000261, 0.0000000857 *   0
0.913, 0.209, 0.992, 0.936, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7625576919, 0.0016068584, 0.6469181972, 0.0000000000, 0.0001750641 *   0
0.918, 0.139, 0.478, 0.072, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0003022645 *   0
0.930, 0.122, 0.489, 0.264, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999993865, 0.0000000000, 0.0000000000, 0.0000000000, 0.0011076817 *   0
0.524, 0.013, 0.897, 0.618, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000000000, 0.0000298789, 0.0000000000, 0.0000000000 *   0
0.025, 0.618, 0.910, 0.013, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999921, 0.0000000000, 0.0001259680, 0.0000000000, 0.0000000000 *   0
0.002, 0.760, 0.539, 0.007, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.642, 0.832, 0.596, 0.866, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000008870, 0.0000000000, 0.0000000162, 0.0000000000 *   0
0.459, 0.945, 0.175, 0.913, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999849335, 0.0001750614, 0.0000000000, 0.0054865358, 0.0000000000 *   0
0.304, 0.997, 0.234, 0.987, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3612716057, 0.1632695477, 0.0000000000, 0.9180554895, 0.0000000000 *   0
0.037, 0.180, 0.906, 0.259, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999967, 0.0000000000, 0.0000810850, 0.0000000000, 0.0000000000 *   0
0.966, 0.539, 0.496, 0.979, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9811623707, 0.1867641068, 0.0000000000, 0.0000000000, 0.0493920100 *   0
0.518, 0.969, 0.831, 0.865, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9977311841, 0.0000007884, 0.0000000143, 0.0673237272, 0.0000000000 *   0
0.014, 0.009, 0.841, 0.001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000474, 0.0000000000, 0.0000000000 *   0
0.489, 0.971, 0.998, 0.862, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.2801858176, 0.0000001564, 0.9563761315, 0.0827079365, 0.0000000000 *   0
0.642, 0.946, 0.109, 0.091, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999814034, 0.0000000000, 0.0000000000, 0.0060985966, 0.0000000000 *   0
0.007, 0.786, 0.920, 0.518, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999294, 0.0000000000, 0.0003757538, 0.0000000001, 0.0000000000 *   0
0.263, 0.722, 0.107, 0.985, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9405561736, 0.3396381668, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.055, 0.848, 0.381, 0.155, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000001086, 0.0000000000 *   0
0.095, 0.419, 0.883, 0.072, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000061971, 0.0000000000, 0.0000000000 *   0
0.526, 0.939, 0.312, 0.044, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999957895, 0.0000000000, 0.0000000000, 0.0029018769, 0.0000000000 *   0
0.908, 0.144, 0.909, 0.431, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999885, 0.0000000000, 0.0001128515, 0.0000000000, 0.0001010891 *   0
0.522, 0.866, 0.127, 0.034, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000008870, 0.0000000000 *   0
0.900, 0.139, 0.027, 0.693, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999991, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000417224 *   0
0.235, 0.520, 0.912, 0.918, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999420, 0.0003022645, 0.0001568931, 0.0000000000, 0.0000000000 *   0
0.958, 0.197, 0.590, 0.925, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997684276, 0.0006459415, 0.0000000000, 0.0000000000, 0.0215098551 *   0
0.872, 0.879, 0.316, 0.739, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000039356, 0.0000017692 *   0
0.494, 0.098, 0.831, 0.128, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000143, 0.0000000000, 0.0000000000 *   0
0.875, 0.395, 0.284, 0.441, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000024942 *   0
0.0, 0.262, 0.869, 0.546, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000012534, 0.0000000000, 0.0000000000 *   0
0.390, 0.988, 0.833, 0.377, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8917076841, 0.0000000000, 0.0000000162, 0.4526117608, 0.0000000000 *   0
0.009, 0.857, 0.106, 0.602, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000003120, 0.0000000000 *   0
0.902, 0.903, 0.792, 0.684, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999969, 0.0000000000, 0.0000000001, 0.0000581962, 0.0000520924 *   0
0.098, 0.894, 0.330, 0.926, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999997407, 0.0007198110, 0.0000000000, 0.0000213733, 0.0000000000 *   0
0.004, 0.943, 0.677, 0.394, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901474, 0.0000000000, 0.0000000000, 0.0044390351, 0.0000000000 *   0
0.442, 0.410, 0.991, 0.897, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8044537034, 0.0000240362, 0.5940153520, 0.0000000000, 0.0000000000 *   0
0.989, 0.158, 0.177, 0.148, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8679698068, 0.0000000000, 0.0000000000, 0.0000000000, 0.4966169696 *   0
0.968, 0.704, 0.837, 0.687, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981543595, 0.0000000000, 0.0000000294, 0.0000000000, 0.0607278735 *   0
0.971, 0.355, 0.848, 0.843, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9965738293, 0.0000000599, 0.0000001082, 0.0000000000, 0.0827079365 *   0
0.584, 0.826, 0.878, 0.391, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000035121, 0.0000000078, 0.0000000000 *   0
0.803, 0.730, 0.927, 0.920, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999996079, 0.0003757537, 0.0008018490, 0.0000000000, 0.0000000005 *   0
0.572, 0.987, 0.985, 0.601, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8570932037, 0.0000000000, 0.3094993927, 0.4118268643, 0.0000000000 *   0
0.048, 0.675, 0.297, 0.869, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000012534, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.307, 0.636, 0.989, 0.959, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8677223984, 0.0207225672, 0.4966169696, 0.0000000000, 0.0000000000 *   0
0.409, 0.178, 0.960, 0.163, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9996489015, 0.0000000000, 0.0264966750, 0.0000000000, 0.0000000000 *   0
0.217, 0.840, 0.062, 0.728, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000421, 0.0000000000 *   0
0.299, 0.877, 0.954, 0.784, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998997978, 0.0000000000, 0.0141560689, 0.0000031338, 0.0000000000 *   0
0.932, 0.810, 0.411, 0.968, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981534185, 0.0607278162, 0.0000000000, 0.0000000011, 0.0013731251 *   0
0.832, 0.317, 0.877, 0.733, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000031338, 0.0000000000, 0.0000000162 *   0
0.873, 0.922, 0.466, 0.841, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998910, 0.0000000474, 0.0000000000, 0.0004668867, 0.0000019840 *   0
0.343, 0.936, 0.982, 0.719, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9675531191, 0.0000000000, 0.2526589034, 0.0021071912, 0.0000000000 *   0
0.954, 0.884, 0.127, 0.363, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998997978, 0.0000000000, 0.0000000000, 0.0000069391, 0.0141560689 *   0
0.955, 0.693, 0.852, 0.744, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998764412, 0.0000000000, 0.0000001738, 0.0000000000, 0.0157194877 *   0
0.470, 0.174, 0.850, 0.014, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000001374, 0.0000000000, 0.0000000000 *   0
0.193, 0.046, 0.0, 0.203, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.898, 0.022, 0.036, 0.663, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000334006 *   0
0.502, 0.978, 0.572, 0.020, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9856141554, 0.0000000000, 0.0000000000, 0.1690110547, 0.0000000000 *   0
0.727, 0.995, 0.989, 0.358, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5037937703, 0.0000000000, 0.2882502750, 0.8143117438, 0.0000000000 *   0
0.313, 0.516, 0.987, 0.145, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9112621104, 0.0000000000, 0.4118268643, 0.0000000000, 0.0000000000 *   0
0.832, 0.864, 0.878, 0.370, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000035121, 0.0000007039, 0.0000000162 *   0
0.877, 0.278, 0.922, 0.461, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998910, 0.0000000000, 0.0004668867, 0.0000000000, 0.0000031338 *   0
0.012, 0.954, 0.882, 0.885, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998997978, 0.0000077697, 0.0000055327, 0.0141560689, 0.0000000000 *   0
0.054, 0.561, 0.612, 0.863, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000006269, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.848, 0.934, 0.927, 0.428, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999982311, 0.0000000000, 0.0008018478, 0.0017014062, 0.0000001086 *   0
0.441, 0.646, 0.888, 0.931, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999992394, 0.0012333536, 0.0000108998, 0.0000000000, 0.0000000000 *   0
0.059, 0.690, 0.834, 0.781, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000205, 0.0000000000, 0.0000000000 *   0
0.869, 0.771, 0.014, 0.089, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000012534 *   0
0.924, 0.929, 0.574, 0.260, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999993372, 0.0000000000, 0.0000000000, 0.0009946999, 0.0005798533 *   0
0.828, 0.042, 0.959, 0.840, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997149574, 0.0000000421, 0.0238747558, 0.0000000000, 0.0000000100 *   0
0.996, 0.841, 0.725, 0.731, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4957560523, 0.0000000000, 0.0000000000, 0.0000000235, 0.8684618222 *   0
0.184, 0.843, 0.845, 0.505, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000762, 0.0000000601, 0.0000000000 *   0
0.846, 0.040, 0.229, 0.678, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000857 *   0
0.267, 0.257, 0.927, 0.852, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999996785, 0.0000001738, 0.0008018490, 0.0000000000, 0.0000000000 *   0
0.904, 0.108, 0.049, 0.291, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999979, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000650073 *   0
0.983, 0.868, 0.065, 0.582, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9602794404, 0.0000000000, 0.0000000000, 0.0000010727, 0.2790401340 *   0
0.376, 0.047, 0.440, 0.896, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996, 0.0000267253, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.027, 0.446, 0.026, 0.043, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.996, 0.865, 0.670, 0.643, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4957560523, 0.0000000000, 0.0000000000, 0.0000003917, 0.8684618222 *   0
0.434, 0.968, 0.190, 0.138, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9981543595, 0.0000000000, 0.0000000000, 0.0607278735, 0.0000000000 *   0
0.901, 0.969, 0.011, 0.747, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9977311830, 0.0000000000, 0.0000000000, 0.0673237271, 0.0000466230 *   0
0.009, 0.241, 0.425, 0.912, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999877, 0.0001568931, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.255, 0.550, 0.053, 0.941, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999935563, 0.0035898854, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.951, 0.276, 0.019, 0.060, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999466288, 0.0000000000, 0.0000000000, 0.0000000000, 0.0103314841 *   0
0.511, 0.211, 0.151, 0.854, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000002197, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.942, 0.548, 0.760, 0.919, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999919745, 0.0003370303, 0.0000000000, 0.0000000000, 0.0039921579 *   0
0.855, 0.675, 0.168, 0.060, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000002470 *   0
0.868, 0.674, 0.388, 0.052, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000011171 *   0
0.033, 0.975, 0.899, 0.992, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7566186089, 0.6418783326, 0.0000370418, 0.1245812403, 0.0000000000 *   0
0.012, 0.913, 0.644, 0.227, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999847, 0.0000000000, 0.0000000000, 0.0001750641, 0.0000000000 *   0
0.877, 0.706, 0.959, 0.200, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997149574, 0.0000000000, 0.0238747558, 0.0000000000, 0.0000031338 *   0
0.209, 0.078, 0.285, 0.867, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000009955, 0.0000000000, 0.0000000000, 0.0000000000 *   0
0.922, 0.669, 0.479, 0.082, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004668867 *   0
0.307, 0.885, 0.002, 0.382, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000, 0.0000000000, 0.0000000000, 0.0000077705, 0.0000000000 *   0
0.275, 0.799, 0.931, 0.919, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999991826, 0.0003370327, 0.0012333536, 0.0000000003, 0.0000000000 *   0
